Filename,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55
87-MFCC.csv,-9.59968135186803,-0.2376920278801852,5.807621153854818,3.172704084725135,-2.001613090160055,-3.3704454313373047,-3.2864938195246163,2.0594229719464403,3.963707214274243,2.4877690536033077,0.9329461492223686,1.4073481766917704,-3.110020599772748,-0.9025583488228068,-1.9954188780726865,-1.0774832070519942,-2.733940459792482,2.4197387179980714,-0.16500471321471716,-0.12830630965225634,-0.7478748414619476,0.02716024006295047,0.5990950632012757,0.002265540404483931,1.4050484936245067,1.195179234768246,0.9342944262929467,0.5307823124903085,-0.8959170503628259,0.89598626667711,-0.11871227136051488,0.008592886664850094,0.36385457333875765,-1.2676241720516934,-0.515779207661811,-0.8645409421473718,1.2115856191249905,0.6495157717104121,0.9405881709476174,-1.0148878073263794,0.43092264848257905,-1.6789770254074408,0.8519385504977655,-0.044399016921826566,-0.14821909072936773,-0.3661281229647321,1.224101048466454,1.1336323443046357,0.32037763825200516,0.5003095034019196,-1.2698914212394345,-1.1687413632902277,-0.12767383892141432,-0.6926335353052098,-0.10070403835245859
88-MFCC.csv,5.116773460081893,-6.024514082122441,1.9964022560816381,2.5591084990438833,0.832903969557522,2.5710529274678433,3.2042761789149283,-1.9858569692335664,1.2324291352119832,2.773706397591866,-0.13902855260868427,0.10653953624743533,0.18220005745109533,1.2910077643980449,2.2497038111486125,-0.3341908037210258,0.7452437783910164,-1.825786716832212,0.008390922598347722,0.09055172645430677,0.16547760425460373,0.3671594503099385,-0.6874690954483228,-2.292637262927757,0.6205383000532083,-0.7059958618370742,0.5242416100273217,0.7079900545702085,0.05572082395815236,-1.764493827868509,-0.3452631900193547,-0.12028100932021861,-0.977391240225726,-0.3514881236645407,-0.2751205743600611,0.05799344193215203,0.9217118314393651,0.20812615780375543,0.11892133543205176,-0.8329061508526991,0.13355107731033275,0.11932000553913201,0.3785903824245633,1.3989325606840917,0.8518403046824399,0.8386289342841396,0.6405990042895271,0.9088097816336683,-1.5013011777365635,0.14281746975673623,-0.13308216735375172,-0.8476252200303707,0.5733926440967684,-0.32486027616791513,-0.876675105835249
89-MFCC.csv,9.436485063600195,-0.3783826621946786,0.006169743412032271,2.3447642847972965,2.1772826696427297,1.5284912807110045,-3.147211441192439,-2.8560811318240216,-0.5370309375299739,-1.737717098522158,0.7110294345478533,-1.4678267620404473,-1.2368376952730304,-0.353993384272434,-0.29343929235572,0.2660770330482145,-0.3143951614852465,-0.9034391018901128,0.1828845014929038,1.3438051956788268,0.0750733483143811,-0.7401533348195035,-1.2176197198355125,1.0050310018985635,1.1396617343583513,-0.6560339611340802,-1.6753345985545476,-0.1700003899641345,0.1722876543272564,1.2116137254136168,0.09889475896094145,-0.432140720677045,0.7504440715575831,-0.798423146026965,0.36988033077424776,0.3567723354171719,-0.6578194843469872,-0.2865735158965179,-1.6197860188284292,-0.8058713697973647,0.3936181702272467,0.009118610165278958,-0.5748290075537464,0.28090225905957755,-0.25927885960394426,-0.5053546518296209,-0.08113044464445669,-0.1060476746249541,-0.4170382835009805,0.2637212234821817,0.1699447291273458,-0.6746231204613717,0.33639021934076896,-0.785661150496104,-0.15054161188523524
90-MFCC.csv,-12.616887279342533,-1.8099439463428684,5.65846696413365,2.4603633591805223,-1.2424124284635107,-1.1144248373041308,-0.13156253040686888,1.486146712749871,1.9503888396737241,0.8391012853721261,-0.6679047906842369,0.5720614167473552,-1.1320029986156133,0.569449315195653,1.5142753716145314,-0.11156147807959325,-1.5468947666432475,-2.2286902485956297,0.5027073487822978,1.337712331885922,-1.1143310634146115,0.3072490674292452,-1.3210239858677741,-0.28265082587086915,1.59009244461656,0.590735579019985,-0.44573430910626916,-0.5807894424909028,-0.624655849313025,-0.1642201044465579,0.7388875553121212,0.18321676541745185,-0.9293551350120481,-0.5004167228709643,-0.24636561261093204,-0.2565696153402449,0.13047276145824346,0.3926556757026233,-1.2477177161259563,-0.5292859911769653,-1.2155853058111188,0.9477259379179416,0.13367962283248944,-0.620897669889256,-1.0479787431107963,-0.5388243700991883,-0.27430460922501054,0.6938424337627488,0.7000751783511981,-0.8314592800453536,1.7071130498183973,-0.5197420156431407,-0.7739325836272393,1.3686973918159357,1.574318378157267
91-MFCC.csv,5.677842662807594,5.296097165687008,0.752377206722987,0.0297915846973694,0.42479810139529506,-0.74826776063263,0.16385534842473912,1.0619789591426811,0.08298490743934266,0.3865980836040615,0.7535637861164965,-0.610464466264765,-0.0860568672939094,-0.5779986939425782,-0.06913344885053135,0.2860951956620925,-0.5153419330260046,1.175465511006518,0.0679484356861845,0.9966154696294786,0.16558999272901628,-0.34977425894660136,-0.6340315488908282,-0.6874101159982424,-0.6789488414340235,0.9155914322243844,-0.5181746618554156,-0.027967315851162942,0.4670119417466516,-0.4096763921988123,-0.7978057478977792,-1.140683791893566,0.5056056748636931,0.18575942815088783,0.4064239820103225,-0.32360264689020407,-0.17025822362468387,-0.11703338336223565,-0.2703154872919967,0.3024944885869705,0.06661298158220644,1.0566447716275085,-0.27962644389155894,-0.8775817443605152,-1.1123500959232857,0.6557705766960408,-0.0847121073162943,-0.6960570870159982,1.1785964829853781,-0.4080599531587512,-0.7501744131580586,0.0912772025526754,0.3329135211803779,-0.286162121399629,-0.010912766910747882
92-MFCC.csv,-3.3363487546043125,-0.13148977918207153,0.8339657803021999,-0.4046387981692938,0.677814623255105,0.28967169387367714,1.790625462196049,0.646867795123118,0.9280384604762382,1.8161959063995525,0.39589537554170257,0.9574216048091678,-0.8611920437166618,0.6972181739651024,1.058474612658694,0.2206163831675228,1.0538603133237952,-1.4215362152983053,-0.13820064372940075,0.03239827672542037,-2.1305256229914242,1.9532926476951653,-0.9968325642116553,0.5216720213246012,0.7299694065773182,0.36600168774441,0.6125228193533386,-1.291077960167955,0.9547425151271057,1.932639842397233,-0.5837827775033185,0.8329611205627945,-0.6833567878167954,-1.5516497107664946,1.1405325710865197,-0.5319274516366661,-0.7020773383073833,0.097028246495041,0.20646168911075363,-0.34369430485195496,-0.8748232448313318,1.1370835320708308,0.819602604614364,0.4838127580023696,-0.35535976694575905,-0.5436453370015217,0.04681098392578038,-0.11178452686467535,-0.26352094948575044,0.15908049068010935,0.7126805533127933,0.6243048701156552,0.24499955671418402,0.2740545063231534,-0.6634258911291812
93-MFCC.csv,-12.501142611577368,-2.2781893496088435,-7.0150559848509335,4.531532116739833,-3.8376292642920866,1.0282393064118813,0.8418739824360882,-0.746878642400026,1.2420795644976912,-3.959642903541471,1.0042767094357525,-5.09387774868571,-0.19640285149289607,3.107796735414626,-0.9935614667734542,-3.4974501455557863,0.2668496000897185,2.9422706338763422,-0.41870896999605617,-2.0483286618342587,-1.4276734518087613,-0.07633098251148586,0.44877403028199364,-2.7383134375073657,1.5997936245480475,-0.6932416187641102,0.1443100276297552,0.7988372658706591,3.9640034234161274,1.3367906346996021,0.4737879766615203,-0.45840834223823573,0.04638470088702496,-0.798469525331741,-1.5669043911563594,-0.006725586114580374,0.9188365885626568,1.7592206152286023,-1.020260793630309,0.13447353760640204,-0.7095099245206523,0.028437093106545262,0.05227225893848987,0.9180982770290186,1.0991016687577881,0.6078957822481134,0.33219657811068326,-0.04266157517440061,0.9186563819117461,-0.5192129313093921,0.46175546935913425,0.7089797885022202,-0.599900152554603,-0.034910174348526814,-0.12498935207729614
94-MFCC.csv,1.0174247110084966,2.5610891550525188,-0.735580673996024,-1.1596833351298843,-0.18242811822112412,-1.1665792309808578,0.028188474879227866,0.13507338808269456,-0.20295456135587578,-0.4181722957929583,0.34735071805367507,-1.3433926286163282,-1.8188765771172455,-0.28726043690993897,-0.3357121842224381,-0.4104561595470259,-1.1367543148164647,-0.05997388985578405,0.04764228520342636,0.23647916704267863,0.34916202413098013,-2.7138820524082123,0.6061462821512087,-0.20135584599662346,-1.4463584962795935,-0.46607955506329896,-1.1493362377818566,-1.9731018122102424,-0.31909147116685826,-1.7434467894532384,0.5496750454724328,-0.9105924021888658,-1.3546840903522068,0.1458962654952325,-1.0211392548459803,-0.6806332252081788,0.5632335528501232,1.1121936557342977,-0.07902636629122119,1.1152183044006148,-0.8745953752718365,0.8456532628601828,0.5996595490831914,1.0273623455549374,-1.057724151034572,-0.30853369488479276,-0.20632507874846806,-0.12138071363165,0.22930086860373539,1.0291136857176888,0.9859817927767318,0.40942444493436786,-0.011104870268503379,-0.0028938529570925113,0.002940189410155188
95-MFCC.csv,-7.88353395150361,0.9157491992748649,5.104893455421658,1.714955177325633,0.11314060073878933,-0.9500861159946844,0.832740123403792,1.3391118042219872,-2.0218191410482906,-0.9895531987183529,-0.06907570448846898,-1.8566157168812885,1.0934289763176093,-0.5100294369602143,-0.3828097879599347,1.6836804704502368,-1.2829692829299475,2.1831993553859075,-0.6629885192026777,-1.220767899500357,0.5322004890863429,-1.279061404518252,-0.5277571141765078,-0.8261678416722216,0.9546452992684399,0.2149483544131462,1.698766126617132,-2.008437897157095,-0.3028983641074091,0.9817075340218606,-0.9570804637358714,0.43092347219862587,2.206072288283243,-0.7037846440785268,-0.7518372067792183,-0.7968611535270226,-1.9147105712901,-1.1054905772043082,0.5863835030822451,-2.350832292565457,0.8679695287735506,-1.3085979939377956,-0.9815373264328693,-1.0529100549452388,0.03671305407941673,0.9703253872031407,-0.8985478406916617,-0.4190876544975427,-1.1680619755617347,0.34237925128443836,0.32149666027388235,1.0495848549746427,0.5739009663235379,0.7400279932820585,-0.9916909091768538
96-MFCC.csv,-15.799379538045239,3.2104940800170234,-2.121277412234821,-0.11073429096484326,0.1043369497354623,-1.5445748450520322,0.9070398341103609,-2.4068383692766986,-0.24048816081970212,-0.2768065903606237,1.7361388587422486,0.9569264947818626,-0.08739290782751202,-1.151571422067583,0.3221644308460405,1.2485749034525238,1.3873343186370604,-0.028035021549236854,1.3641787736363613,2.3445016950897726,2.4737679687585605,1.3090135785010049,-0.4981244246947869,0.9729538746197314,-0.5708295249484104,-0.7053639186469072,0.5318495310003584,-0.8352021002932708,-0.6836299098947747,0.3691917478241642,0.5995948079354523,1.2569131583910214,0.8785763395316122,-0.39145617850348247,1.3463376734434325,-1.9447792900092564,0.8318766776828298,-0.864359239802276,2.1424394259386466,1.946238223171175,-0.2357631886990774,-0.9362537925194514,0.9324575639714447,1.2042211133091631,-1.0802812019617032,0.5972796949647656,0.05872372528098972,0.09844049897104996,0.12126432621888635,-0.6018312100030085,-0.10405970754682319,0.043464978255930695,-1.2562215808546535,-0.7553294724930737,0.37706478695641715
97-MFCC.csv,-13.143756829991274,0.6617212500461733,-4.748344294661541,2.1029046706771055,2.4007465555159047,-0.1938126949637057,0.1515413071490289,-2.5701671739143173,1.417544931537565,1.0650532385579157,1.2759506834672538,-0.5995871151883985,0.07404258642807723,0.15279140334221533,0.36787375746552914,-1.203173184878573,-1.8590614154070622,-2.3071134455195113,1.3706717245908788,-2.455846465027182,1.2744183501958832,0.5175280471068343,-0.47595825013411575,0.8324992654969944,2.612501304699248,0.633470894705763,0.06809721856475105,2.6252145885623577,0.4964730424042315,-0.13000982356992957,-0.9293067139931397,-3.3064937051436103,0.4443189463993574,-0.006817515987858205,-0.46095491921693776,-1.9814763932201243,-1.4484074612669358,-3.317575372429891,2.5937372311768905,1.7603403476142983,0.9361942858142555,0.9930279299370346,1.1056524230763016,1.433074951100764,-0.9518260590208668,0.2594556363473937,-0.7415997740599328,-0.3317211373450907,-1.0585930584585896,-0.12525580801752562,1.045388335580537,-0.37424731979523473,-0.36640224535394345,0.1678891833451298,0.4814230592532991
98-MFCC.csv,-3.4719174100050565,-4.717855452333719,-5.5607063464628315,0.6084844480863545,-2.241727167635927,-2.9807883175653282,0.034813772412024546,3.6332613511763916,-0.7473287353308011,-0.637551407283478,2.85344684027119,-0.17452374081923833,0.8118969867271429,4.639761550716379,-2.5256590402737857,-0.3402421776823033,-0.8419912328531127,-0.9663088248531785,0.7651610358969725,0.17054984041156618,3.5969269829990713,0.3727859073850724,-3.3177627096985653,0.7966918353836093,-1.8298908676806842,-4.615371352480862,-0.6456310693684334,0.5816840653103159,-1.0312459355893178,1.9633909364946296,-0.8038321166771788,0.7250421277284347,-3.0048626901706084,-1.2584596659529066,-0.6500624268585162,-0.22170370565651487,-0.7582634706803247,1.3253570238180352,-0.09271470412620143,0.3505716297957229,1.023006093024987,-1.5823239141161183,0.5010882549258049,-1.5135281865056847,-0.4470499437759844,-0.17613593575215716,-0.4914097740761009,-0.3416567834576576,-0.6302003404348904,0.1115937343215462,0.7430471783087007,-1.3402318771108,-0.25483368385070376,-0.45645066844002324,0.1833680109419278
99-MFCC.csv,13.736062515734677,6.0671721116732,-0.6270778159500352,0.316336928628779,0.8426684861878546,0.7033282649342366,0.654224999501587,1.593358188050041,0.36699190536218185,2.077430722436926,1.266644094768022,-0.1950192693798813,2.4352383724469124,-1.5846190402713056,-0.189229649772432,-1.4028806316689089,0.4434063935980311,1.553454075465166,2.7756660155891852,-0.9076609249231732,-1.9610541894021254,1.4334271048708431,-1.5630913399180821,0.12845344835739889,1.099669473922252,0.34764913356601385,-0.6439922142169325,-0.6836239754801998,-0.4874699301546109,1.0555595247682064,-0.8440886705429063,-0.13820888310113977,-0.09344876087612794,1.0904818388945419,-1.387954790044096,-0.5986890540212434,-0.9119319326872299,1.0088281890772384,-0.7968701882595265,-0.09242531036608491,0.2720304836623355,-1.0263018900884007,2.11315102093098,0.3901174840517199,0.24718905523122753,0.4889266147307047,-1.5579945570662461,1.3326859603951897,-0.3119721043467918,-1.4984271352615053,-0.15187321082302718,0.38007056813118234,-0.538378786015912,-0.4775569353382144,0.32097062855529324
